Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
C12orf65	91574	339	2.0863	4.6524	8.2701	0.49	yes	BK00286BL01-8
C12orf66	144577	446	1.5555	6.1208	6.166	0.45	yes	BK00286BL01-8
C12orf71	728858	0	0	0	0	0	no	BK00286BL01-8
C12orf73	728568	193	1.5636	2.6487	6.1981	0.45	yes	BK00286BL01-8
C12orf74	338809	119	0.6894	1.6331	2.7327	0.37	yes	BK00286BL01-8
C12orf75	387882	410	4.1192	5.6268	16.3286	0.6	yes	BK00286BL01-8
C12orf76	400073	145	0.6199	1.99	2.4574	0.36	yes	BK00286BL01-8
C12orf77	196415	0	0	0	0	0	no	BK00286BL01-8
LINC01619	256021	100	0.5615	1.3724	2.226	0.35	yes	BK00286BL01-8
C12orf80	283403	0	0	0	0	0	no	BK00286BL01-8
ERG28	11161	875	7.7976	12.0083	30.9104	0.73	yes	BK00286BL01-8
CCDC198	55195	513	1.9315	7.0403	7.6566	0.48	yes	BK00286BL01-8
C14orf119	55017	619	2.8846	8.495	11.4346	0.54	yes	BK00286BL01-8
C14orf132	56967	127	0.2298	1.7429	0.9111	0.28	no	BK00286BL01-8
GON7	84520	285	3.3259	3.9113	13.1842	0.56	yes	BK00286BL01-8
DGLUCY	80017	3626	11.0094	49.7625	43.6422	0.8	yes	BK00286BL01-8
RTRAF	51637	3813	49.7896	52.3289	197.3699	0.97	yes	BK00286BL01-8
RIOX1	79697	1758	9.7995	24.1265	38.8461	0.78	yes	BK00286BL01-8
C14orf177	283598	0	0	0	0	0	no	BK00286BL01-8
C14orf178	283579	2	0.0425	0.0274	0.1684	0.19	no	BK00286BL01-8
C14orf180	400258	54	0.3177	0.7411	1.2592	0.31	no	BK00286BL01-8
LINC01588	283551	20	0.1022	0.2745	0.4051	0.23	no	BK00286BL01-8
LINC01599	196913	209	2.9418	2.8683	11.6616	0.54	yes	BK00286BL01-8
ATP5MPL	9556	1688	25.1529	23.1658	99.7079	0.92	yes	BK00286BL01-8
LINC01551	387978	0	0	0	0	0	no	BK00286BL01-8
C14orf28	122525	260	0.9316	3.5682	3.6931	0.39	yes	BK00286BL01-8
ARMH4	145407	39	0.1737	0.5352	0.6884	0.26	no	BK00286BL01-8
C14orf39	317761	20	0.0993	0.2745	0.3938	0.23	no	BK00286BL01-8
LINC01550	388011	2	0.0188	0.0274	0.0746	0.16	no	BK00286BL01-8
CLBA1	122616	594	1.9199	8.1519	7.6107	0.48	yes	BK00286BL01-8
TEDC1	283643	599	1.755	8.2206	6.9571	0.46	yes	BK00286BL01-8
C14orf93	60686	583	2.8926	8.001	11.4666	0.54	yes	BK00286BL01-8
CFAP161	161502	70	0.5267	0.9607	2.0878	0.34	yes	BK00286BL01-8
TMEM266	123591	3	0.0172	0.0412	0.068	0.16	no	BK00286BL01-8
C15orf32	145858	0	0	0	0	0	no	BK00286BL01-8
ST20-AS1	283687	23	0.1515	0.3156	0.6004	0.25	no	BK00286BL01-8
ARPIN	348110	212	1.2219	2.9094	4.8439	0.42	yes	BK00286BL01-8
ARPIN-AP3S2	100526783	0	0	0	0	0	no	BK00286BL01-8
C15orf39	56905	7443	21.4458	102.1463	85.0128	0.9	yes	BK00286BL01-8
C15orf40	123207	268	0.9704	3.678	3.8469	0.4	yes	BK00286BL01-8
C15orf41	84529	370	1.7045	5.0778	6.7569	0.46	yes	BK00286BL01-8
TERB2	145645	13	0.1399	0.1784	0.5547	0.25	no	BK00286BL01-8
C15orf48	84419	137	1.9729	1.8802	7.8207	0.48	yes	BK00286BL01-8
CCDC9B	388115	848	1.8768	11.6378	7.4396	0.47	yes	BK00286BL01-8
C15orf53	400359	1	0.0067	0.0137	0.0266	0.14	no	BK00286BL01-8
C15orf54	400360	1	0.0045	0.0137	0.0177	0.13	no	BK00286BL01-8
C15orf56	644809	12	0.0774	0.1647	0.3068	0.22	no	BK00286BL01-8
CCDC32	90416	299	1.5438	4.1034	6.1197	0.45	yes	BK00286BL01-8
INSYN1	388135	30	0.059	0.4117	0.2338	0.21	no	BK00286BL01-8
C15orf61	145853	554	5.862	7.603	23.2373	0.67	yes	BK00286BL01-8
C15orf62	643338	75	0.4135	1.0293	1.6393	0.33	no	BK00286BL01-8
C15orf65	145788	59	1.0767	0.8097	4.2683	0.41	yes	BK00286BL01-8
METTL26	84326	786	10.9846	10.7869	43.544	0.8	yes	BK00286BL01-8
GAS8-AS1	750	0	0	0	0	0	no	BK00286BL01-8
BMERB1	89927	479	2.8069	6.5737	11.1267	0.53	yes	BK00286BL01-8
C16orf46	123775	125	0.7417	1.7155	2.94	0.37	yes	BK00286BL01-8
C16orf47	388289	1	0.0105	0.0137	0.0416	0.15	no	BK00286BL01-8
MOSMO	730094	0	0	0	0	0	no	BK00286BL01-8
C16orf54	283897	11	0.0581	0.151	0.2303	0.21	no	BK00286BL01-8
C16orf58	64755	3277	15.9875	44.9729	63.3758	0.86	yes	BK00286BL01-8
TEDC2	80178	578	4.8725	7.9324	19.3148	0.64	yes	BK00286BL01-8
VPS35L	57020	2163	7.6232	29.6846	30.2188	0.73	yes	BK00286BL01-8
C16orf70	80262	1063	4.9486	14.5884	19.6165	0.64	yes	BK00286BL01-8
C16orf71	146562	24	0.1217	0.3294	0.4825	0.24	no	BK00286BL01-8
C16orf72	29035	1928	6.6498	26.4595	26.3603	0.7	yes	BK00286BL01-8
C16orf74	404550	8	0.1223	0.1098	0.4847	0.24	no	BK00286BL01-8
C16orf78	123970	0	0	0	0	0	no	BK00286BL01-8
CFAP20	29105	569	6.044	7.8088	23.9589	0.68	yes	BK00286BL01-8
C16orf82	162083	0	0	0	0	0	no	BK00286BL01-8
C16orf86	388284	101	0.8139	1.3861	3.2264	0.38	yes	BK00286BL01-8
C16orf87	388272	288	2.8579	3.9525	11.3289	0.54	yes	BK00286BL01-8
C16orf89	146556	12	0.0786	0.1647	0.3115	0.22	no	BK00286BL01-8
C16orf90	646174	0	0	0	0	0	no	BK00286BL01-8
C16orf91	283951	215	3.017	2.9506	11.9596	0.55	yes	BK00286BL01-8
C16orf92	146378	0	0	0	0	0	no	BK00286BL01-8
CCDC189	90835	175	1.1825	2.4017	4.6875	0.42	yes	BK00286BL01-8
C16orf95	100506581	87	0.7448	1.194	2.9526	0.37	yes	BK00286BL01-8
C16orf96	342346	55	0.2038	0.7548	0.8078	0.28	no	BK00286BL01-8
C16orf97	388276	0	0	0	0	0	no	BK00286BL01-8
C17orf100	388327	118	1.0387	1.6194	4.1177	0.4	yes	BK00286BL01-8
C17orf102	400591	5	0.0172	0.0686	0.0681	0.16	no	BK00286BL01-8
MEIOC	284071	1	0.0027	0.0137	0.0106	0.13	no	BK00286BL01-8
CFAP97D1	284067	1	0.0166	0.0137	0.0658	0.16	no	BK00286BL01-8
C17orf107	100130311	276	1.229	3.7878	4.8718	0.42	yes	BK00286BL01-8
C17orf112	100506650	1	0.0164	0.0137	0.0651	0.16	no	BK00286BL01-8
C17orf49	124944	0	0	0	0	0	no	BK00286BL01-8
C17orf50	146853	8	0.0519	0.1098	0.2059	0.2	no	BK00286BL01-8
C17orf51	339263	29	0.0225	0.398	0.0893	0.17	no	BK00286BL01-8
C17orf53	78995	525	2.644	7.205	10.4812	0.52	yes	BK00286BL01-8
C17orf58	284018	181	0.7941	2.484	3.148	0.38	yes	BK00286BL01-8
BORCS6	54785	380	2.7247	5.215	10.8009	0.53	yes	BK00286BL01-8
CYBC1	79415	2135	9.1678	29.3003	36.3419	0.76	yes	BK00286BL01-8
C17orf64	124773	1	0.0102	0.0137	0.0405	0.15	no	BK00286BL01-8
C17orf67	339210	224	1.3669	3.0741	5.4185	0.43	yes	BK00286BL01-8
FAAP100	80233	1884	6.7175	25.8557	26.6287	0.7	yes	BK00286BL01-8
SPEM2	201243	0	0	0	0	0	no	BK00286BL01-8
C17orf75	64149	934	2.722	12.818	10.7903	0.53	yes	BK00286BL01-8
C17orf77	146723	0	0	0	0	0	no	BK00286BL01-8
C17orf78	284099	0	0	0	0	0	no	BK00286BL01-8
C17orf80	55028	1371	4.198	18.8153	16.6411	0.61	yes	BK00286BL01-8
C17orf82	388407	95	0.8521	1.3038	3.3779	0.39	yes	BK00286BL01-8
NCBP3	55421	2918	4.8914	40.0461	19.39	0.64	yes	BK00286BL01-8
NDUFAF8	284184	140	3.021	1.9213	11.9753	0.55	yes	BK00286BL01-8
EPOP	100170841	113	0.4798	1.5508	1.9021	0.34	no	BK00286BL01-8
C17orf97	400566	1193	4.4442	16.3725	17.6172	0.62	yes	BK00286BL01-8
C17orf98	388381	10	0.2425	0.1372	0.9612	0.29	no	BK00286BL01-8
C17orf99	100141515	5	0.0259	0.0686	0.1026	0.17	no	BK00286BL01-8
C18orf21	83608	704	8.5728	9.6616	33.9833	0.75	yes	BK00286BL01-8
C18orf25	147339	707	1.7249	9.7027	6.8378	0.46	yes	BK00286BL01-8
C18orf32	497661	14	0.1162	0.1921	0.4608	0.24	no	BK00286BL01-8
AKAIN1	642597	69	0.4014	0.9469	1.5912	0.32	no	BK00286BL01-8
C18orf54	162681	390	0.8367	5.3523	3.3167	0.38	yes	BK00286BL01-8
C18orf63	644041	0	0	0	0	0	no	BK00286BL01-8
RMC1	29919	1211	6.1806	16.6195	24.5002	0.68	yes	BK00286BL01-8
MYDGF	56005	2272	29.6674	31.1805	117.6041	0.94	yes	BK00286BL01-8
C19orf12	83636	491	1.3006	6.7384	5.1557	0.43	yes	BK00286BL01-8
C19orf18	147685	59	0.8849	0.8097	3.5079	0.39	yes	BK00286BL01-8
C19orf24	55009	1143	17.5266	15.6863	69.4768	0.88	yes	BK00286BL01-8
C19orf25	148223	823	4.1027	11.2947	16.2634	0.6	yes	BK00286BL01-8
CBARP	255057	316	0.9741	4.3367	3.8614	0.4	yes	BK00286BL01-8
C19orf33	64073	95	2.8281	1.3038	11.2109	0.53	yes	BK00286BL01-8
PEAK3	374872	10	0.0534	0.1372	0.2117	0.2	no	BK00286BL01-8
C19orf38	255809	44	0.4036	0.6038	1.6001	0.32	no	BK00286BL01-8
FAAP24	91442	92	0.7956	1.2626	3.1538	0.38	yes	BK00286BL01-8
TRIR	79002	5035	75.9334	69.0994	301.0058	0.98	yes	BK00286BL01-8
C19orf44	84167	821	3.3325	11.2672	13.2104	0.56	yes	BK00286BL01-8
TEX45	374877	252	2.0095	3.4584	7.9659	0.48	yes	BK00286BL01-8
C19orf47	126526	789	4.787	10.8281	18.9758	0.63	yes	BK00286BL01-8
C19orf48	84798	3124	25.7188	42.8732	101.9512	0.92	yes	BK00286BL01-8
TIMM29	90580	338	3.3204	4.6386	13.1625	0.56	yes	BK00286BL01-8
C19orf53	28974	1060	15.986	14.5472	63.3696	0.86	yes	BK00286BL01-8
C19orf54	284325	411	1.6283	5.6405	6.4548	0.45	yes	BK00286BL01-8
C19orf57	79173	319	1.5323	4.3779	6.0743	0.45	yes	BK00286BL01-8
REX1BD	55049	511	6.3753	7.0129	25.2723	0.69	yes	BK00286BL01-8
C19orf66	55337	3866	22.1807	53.0562	87.926	0.91	yes	BK00286BL01-8
C19orf67	646457	6	0.0569	0.0823	0.2256	0.21	no	BK00286BL01-8
ZSWIM9	374920	561	1.8574	7.6991	7.363	0.47	yes	BK00286BL01-8
MICOS13	125988	617	7.6147	8.4676	30.1854	0.73	yes	BK00286BL01-8
C19orf71	100128569	1003	4.6129	13.765	18.286	0.62	yes	BK00286BL01-8
C19orf73	55150	32	0.5903	0.4392	2.3399	0.35	yes	BK00286BL01-8
ANGPTL8	55908	203	3.1949	2.7859	12.6647	0.56	yes	BK00286BL01-8
C19orf81	342918	0	0	0	0	0	no	BK00286BL01-8
ZNF561-AS1	284385	51	0.3816	0.6999	1.5128	0.32	no	BK00286BL01-8
EML2-AS1	100287177	11	0.1623	0.151	0.6435	0.26	no	BK00286BL01-8
C19orf84	147646	6	0.0625	0.0823	0.2477	0.21	no	BK00286BL01-8
C1D	10438	661	7.065	9.0714	28.0061	0.71	yes	BK00286BL01-8
C1GALT1	56913	3740	8.1175	51.327	32.1785	0.74	yes	BK00286BL01-8
C1GALT1C1	29071	1116	8.044	15.3158	31.887	0.74	yes	BK00286BL01-8
C1orf100	200159	0	0	0	0	0	no	BK00286BL01-8
CATSPERE	257044	208	0.8783	2.8546	3.4817	0.39	yes	BK00286BL01-8
C1orf105	92346	11	0.0908	0.151	0.3601	0.23	no	BK00286BL01-8
INAVA	55765	2396	7.4597	32.8822	29.5707	0.72	yes	BK00286BL01-8
C1orf109	54955	274	1.1313	3.7603	4.4844	0.41	yes	BK00286BL01-8
CCDC190	339512	12	0.0422	0.1647	0.1672	0.19	no	BK00286BL01-8
SPATA46	284680	2	0.0178	0.0274	0.0704	0.16	no	BK00286BL01-8
C1orf112	55732	3583	10.9418	49.1724	43.3741	0.8	yes	BK00286BL01-8
C1orf115	79762	399	1.8425	5.4758	7.3037	0.47	yes	BK00286BL01-8
C1orf116	79098	2056	5.0822	28.2161	20.1461	0.64	yes	BK00286BL01-8
C1orf122	127687	169	1.7597	2.3193	6.9757	0.47	yes	BK00286BL01-8
CZIB	54987	280	3.5416	3.8427	14.0393	0.58	yes	BK00286BL01-8
C1orf127	148345	51	0.2507	0.6999	0.9937	0.29	no	BK00286BL01-8
C1orf131	128061	393	3.7351	5.3935	14.8062	0.59	yes	BK00286BL01-8
C1orf137	388667	0	0	0	0	0	no	BK00286BL01-8
C1orf141	400757	0	0	0	0	0	no	BK00286BL01-8
OBSCN-AS1	574407	46	0.1786	0.6313	0.7081	0.27	no	BK00286BL01-8
C1orf146	388649	1	0.0183	0.0137	0.0724	0.16	no	BK00286BL01-8
C1orf158	93190	0	0	0	0	0	no	BK00286BL01-8
C1orf159	54991	599	3.0401	8.2206	12.0514	0.55	yes	BK00286BL01-8
C1orf162	128346	221	2.8968	3.033	11.4832	0.54	yes	BK00286BL01-8
C1orf167	284498	10	0.03	0.1372	0.1189	0.18	no	BK00286BL01-8
FYB2	199920	2930	11.6216	40.2108	46.069	0.81	yes	BK00286BL01-8
C1orf174	339448	693	4.8474	9.5106	19.2155	0.63	yes	BK00286BL01-8
LEXM	163747	105	0.8055	1.441	3.193	0.38	yes	BK00286BL01-8
LINC01555	439927	0	0	0	0	0	no	BK00286BL01-8
C1orf185	284546	4	0.033	0.0549	0.1309	0.18	no	BK00286BL01-8
RHEX	440712	55	0.268	0.7548	1.0625	0.29	no	BK00286BL01-8
C1orf189	388701	59	1.1469	0.8097	4.5464	0.41	yes	BK00286BL01-8
CFAP126	257177	11	0.1928	0.151	0.7643	0.27	no	BK00286BL01-8
C1orf194	127003	9	0.1678	0.1235	0.6652	0.26	no	BK00286BL01-8
C1orf195	727684	0	0	0	0	0	no	BK00286BL01-8
C1orf198	84886	1847	6.1345	25.3479	24.3177	0.68	yes	BK00286BL01-8
PIK3CD-AS1	644997	0	0	0	0	0	no	BK00286BL01-8
SNHG28	284677	203	0.6409	2.7859	2.5405	0.36	yes	BK00286BL01-8
C1orf21	81563	1728	2.3006	23.7147	9.1198	0.5	yes	BK00286BL01-8
C1orf210	149466	326	2.892	4.474	11.4642	0.54	yes	BK00286BL01-8
ZNF436-AS1	148898	55	0.2631	0.7548	1.0429	0.29	no	BK00286BL01-8
C1orf216	127703	111	0.5192	1.5233	2.0582	0.34	yes	BK00286BL01-8
C1orf220	400798	80	0.3673	1.0979	1.4561	0.32	no	BK00286BL01-8
C1orf226	400793	1925	6.2132	26.4183	24.6294	0.68	yes	BK00286BL01-8
ARMH1	339541	498	2.9871	6.8345	11.841	0.54	yes	BK00286BL01-8
C1orf229	388759	2	0.0122	0.0274	0.0482	0.15	no	BK00286BL01-8
FNDC10	643988	103	0.6767	1.4136	2.6824	0.37	yes	BK00286BL01-8
TEX46	729059	1	0.022	0.0137	0.0872	0.17	no	BK00286BL01-8
ODR4	54953	2419	8.3433	33.1979	33.0734	0.75	yes	BK00286BL01-8
C1orf35	79169	565	2.1781	7.754	8.6341	0.49	yes	BK00286BL01-8
C1orf43	25912	7544	54.5482	103.5324	216.2331	0.97	yes	BK00286BL01-8
C1orf50	79078	284	3.84	3.8976	15.2219	0.59	yes	BK00286BL01-8
C1orf52	148423	777	3.1446	10.6634	12.4655	0.55	yes	BK00286BL01-8
C1orf53	388722	240	4.8224	3.2937	19.1165	0.63	yes	BK00286BL01-8
C1orf54	79630	136	1.414	1.8664	5.6051	0.44	yes	BK00286BL01-8
C1orf56	54964	606	4.051	8.3166	16.0583	0.6	yes	BK00286BL01-8
C1orf61	10485	21	0.1244	0.2882	0.4933	0.24	no	BK00286BL01-8
SRARP	149563	3	0.0447	0.0412	0.1772	0.2	no	BK00286BL01-8
C1orf68	100129271	1	0.0151	0.0137	0.0599	0.16	no	BK00286BL01-8
C1orf74	148304	280	2.4617	3.8427	9.7582	0.51	yes	BK00286BL01-8
GLMP	112770	1695	11.3917	23.2619	45.1576	0.81	yes	BK00286BL01-8
FAAP20	199990	1713	3.3618	23.5089	13.3263	0.57	yes	BK00286BL01-8
C1orf87	127795	0	0	0	0	0	no	BK00286BL01-8
C1orf94	84970	6	0.0261	0.0823	0.1035	0.17	no	BK00286BL01-8
STUM	375057	292	0.5201	4.0074	2.0617	0.34	yes	BK00286BL01-8
C1QA	712	1342	16.7735	18.4173	66.4916	0.87	yes	BK00286BL01-8
C1QB	713	2292	24.3271	31.455	96.4346	0.92	yes	BK00286BL01-8
C1QBP	708	1635	19.2936	22.4384	76.4812	0.89	yes	BK00286BL01-8
C1QC	714	4542	46.5176	62.3335	184.3992	0.96	yes	BK00286BL01-8
C1QL1	10882	1795	16.4228	24.6342	65.1013	0.87	yes	BK00286BL01-8
C1QL2	165257	3	0.0201	0.0412	0.0797	0.17	no	BK00286BL01-8
C1QL3	389941	24	0.1321	0.3294	0.5237	0.25	no	BK00286BL01-8
C1QL4	338761	0	0	0	0	0	no	BK00286BL01-8
C1QTNF1	114897	796	2.9995	10.9242	11.8902	0.55	yes	BK00286BL01-8
C1QTNF1-AS1	100507410	2	0.0284	0.0274	0.1126	0.18	no	BK00286BL01-8
C1QTNF2	114898	35	0.1938	0.4803	0.7681	0.27	no	BK00286BL01-8
C1QTNF3	114899	315	1.1299	4.323	4.479	0.41	yes	BK00286BL01-8
C1QTNF3-AMACR	100534612	0	0	0	0	0	no	BK00286BL01-8
C1QTNF4	114900	29	0.2815	0.398	1.1157	0.3	no	BK00286BL01-8
C1QTNF5	114902	0	0	0	0	0	no	BK00286BL01-8
C1QTNF6	114904	875	1.7197	12.0083	6.8168	0.46	yes	BK00286BL01-8
C1QTNF7	114905	25	0.0709	0.3431	0.2811	0.21	no	BK00286BL01-8
C1QTNF8	390664	12	0.0484	0.1647	0.1917	0.2	no	BK00286BL01-8
C1QTNF9	338872	27	0.191	0.3705	0.7571	0.27	no	BK00286BL01-8
C1QTNF9B	387911	13	0.1472	0.1784	0.5835	0.25	no	BK00286BL01-8
PCOTH	542767	84	1.2738	1.1528	5.0495	0.43	yes	BK00286BL01-8
C1R	715	28880	174.7546	396.3435	692.7411	0.99	yes	BK00286BL01-8
C1RL	51279	5096	17.4579	69.9365	69.2046	0.88	yes	BK00286BL01-8
C1RL-AS1	283314	282	0.7341	3.8701	2.91	0.37	yes	BK00286BL01-8
C1S	716	40384	90.382	554.2222	358.2812	0.98	yes	BK00286BL01-8
C2	717	11723	7.7215	160.8842	30.6084	0.73	yes	BK00286BL01-8
C20orf141	128653	0	0	0	0	0	no	BK00286BL01-8
C20orf144	128864	10	0.2408	0.1372	0.9544	0.29	no	BK00286BL01-8
MIR1-1HG	128826	5	0.0281	0.0686	0.1115	0.18	no	BK00286BL01-8
MIR1-1HG-AS1	253868	5	0.0113	0.0686	0.0449	0.15	no	BK00286BL01-8
C20orf173	140873	0	0	0	0	0	no	BK00286BL01-8
C20orf181	100128998	0	0	0	0	0	no	BK00286BL01-8
C20orf194	25943	835	1.545	11.4594	6.1246	0.45	yes	BK00286BL01-8
FNDC11	79025	56	0.5161	0.7685	2.046	0.34	yes	BK00286BL01-8
SHLD1	149840	86	1.0227	1.1802	4.0542	0.4	yes	BK00286BL01-8
C20orf197	284756	7	0.0352	0.0961	0.1394	0.19	no	BK00286BL01-8
C20orf202	400831	4	0.0342	0.0549	0.1357	0.18	no	BK00286BL01-8
C20orf203	284805	8	0.0215	0.1098	0.0853	0.17	no	BK00286BL01-8
RAB5IF	55969	17	0.1862	0.2333	0.7381	0.27	no	BK00286BL01-8
CFAP61	26074	191	0.41	2.6212	1.6253	0.32	no	BK00286BL01-8
C20orf27	54976	583	3.7581	8.001	14.8974	0.59	yes	BK00286BL01-8
C20orf78	100128496	0	0	0	0	0	no	BK00286BL01-8
C20orf85	128602	2	0.0361	0.0274	0.1432	0.19	no	BK00286BL01-8
C20orf96	140680	744	4.1171	10.2105	16.3207	0.6	yes	BK00286BL01-8
URB1-AS1	84996	21	0.3481	0.2882	1.3798	0.31	no	BK00286BL01-8
UMODL1-AS1	150147	0	0	0	0	0	no	BK00286BL01-8
FAM243A	101928147	0	0	0	0	0	no	BK00286BL01-8
CFAP410	755	539	2.6466	7.3971	10.4912	0.52	yes	BK00286BL01-8
GATD3A	8209	5170	22.6034	70.9521	89.6017	0.91	yes	BK00286BL01-8
LINC01549	100505929	0	0	0	0	0	no	BK00286BL01-8
C21orf62-AS1	54067	27	0.154	0.3705	0.6105	0.26	no	BK00286BL01-8
LINC01548	728409	0	0	0	0	0	no	BK00286BL01-8
C21orf58	54058	914	1.9983	12.5436	7.9216	0.48	yes	BK00286BL01-8
CFAP298	56683	1758	11.1852	24.1265	44.339	0.8	yes	BK00286BL01-8
C21orf62	56245	5	0.0083	0.0686	0.033	0.14	no	BK00286BL01-8
LINC01547	84536	46	0.2888	0.6313	1.1448	0.3	no	BK00286BL01-8
B3GALT5-AS1	114041	42	0.2619	0.5764	1.0381	0.29	no	BK00286BL01-8
TSPEAR-AS2	114043	23	0.151	0.3156	0.5987	0.25	no	BK00286BL01-8
C21orf91	54149	276	0.6972	3.7878	2.7637	0.37	yes	BK00286BL01-8
C21orf91-OT1	246312	0	0	0	0	0	no	BK00286BL01-8
C22orf15	150248	3	0.022	0.0412	0.0873	0.17	no	BK00286BL01-8
C22orf23	84645	2	0.0126	0.0274	0.0499	0.15	no	BK00286BL01-8
C22orf24	25775	17	0.151	0.2333	0.5986	0.25	no	BK00286BL01-8
RTL10	79680	2	0.0041	0.0274	0.0164	0.13	no	BK00286BL01-8
C22orf31	25770	3	0.029	0.0412	0.1151	0.18	no	BK00286BL01-8
C22orf34	348645	67	0.363	0.9195	1.439	0.32	no	BK00286BL01-8
C22orf39	128977	301	1.4827	4.1309	5.8776	0.44	yes	BK00286BL01-8
C22orf42	150297	0	0	0	0	0	no	BK00286BL01-8
C22orf46	79640	161	0.4441	2.2095	1.7606	0.33	no	BK00286BL01-8
C2CD2	25966	1026	2.1206	14.0806	8.4061	0.49	yes	BK00286BL01-8
C2CD2L	9854	907	2.99	12.4475	11.8527	0.55	yes	BK00286BL01-8
C2CD3	26005	5982	9.9378	82.0958	39.394	0.78	yes	BK00286BL01-8
C2CD4A	145741	766	3.0515	10.5124	12.0964	0.55	yes	BK00286BL01-8
C2CD4B	388125	567	3.3141	7.7814	13.1372	0.56	yes	BK00286BL01-8
C2CD4C	126567	209	0.9181	2.8683	3.6396	0.39	yes	BK00286BL01-8
C2CD4D	100191040	157	1.2578	2.1546	4.9861	0.42	yes	BK00286BL01-8
C2CD5	9847	9748	26.5858	133.7797	105.3881	0.93	yes	BK00286BL01-8
C2orf15	150590	208	1.9687	2.8546	7.8039	0.48	yes	BK00286BL01-8
C2orf16	84226	92	0.2036	1.2626	0.8071	0.28	no	BK00286BL01-8
C2orf27A	29798	172	0.9404	2.3605	3.728	0.4	yes	BK00286BL01-8
C2orf27B	408029	1	0.0104	0.0137	0.0411	0.15	no	BK00286BL01-8
C2orf40	84417	21	0.3676	0.2882	1.4572	0.32	no	BK00286BL01-8
C2orf42	54980	891	4.1437	12.2279	16.4258	0.6	yes	BK00286BL01-8
LDAH	60526	708	2.4493	9.7165	9.7093	0.51	yes	BK00286BL01-8
WDCP	80304	498	1.7551	6.8345	6.9575	0.46	yes	BK00286BL01-8
MAIP1	79568	933	7.8314	12.8043	31.0442	0.73	yes	BK00286BL01-8
C2orf48	348738	71	0.5123	0.9744	2.0308	0.34	yes	BK00286BL01-8
C2orf49	79074	873	2.4939	11.9809	9.8862	0.51	yes	BK00286BL01-8
C2orf50	130813	17	0.2209	0.2333	0.8758	0.28	no	BK00286BL01-8
MAB21L4	79919	549	2.7568	7.5344	10.9282	0.53	yes	BK00286BL01-8
TEX44	165100	0	0	0	0	0	no	BK00286BL01-8
STPG4	285051	66	0.3799	0.9058	1.5061	0.32	no	BK00286BL01-8
C2orf66	401027	1	0.0061	0.0137	0.0241	0.13	no	BK00286BL01-8
C2orf68	388969	1077	3.1515	14.7805	12.4928	0.55	yes	BK00286BL01-8
C2orf69	205327	1536	5.6544	21.0798	22.4147	0.67	yes	BK00286BL01-8
C2orf70	339778	1406	24.5805	19.2957	97.4389	0.92	yes	BK00286BL01-8
PCARE	388939	0	0	0	0	0	no	BK00286BL01-8
C2orf72	257407	1276	4.8901	17.5116	19.3849	0.64	yes	BK00286BL01-8
C2orf73	129852	6	0.0411	0.0823	0.1629	0.19	no	BK00286BL01-8
C2orf74	339804	118	1.2231	1.6194	4.8485	0.42	yes	BK00286BL01-8
C2orf76	130355	183	1.4896	2.5115	5.9049	0.44	yes	BK00286BL01-8
C2orf78	388960	1	0.0043	0.0137	0.017	0.13	no	BK00286BL01-8
C2orf80	389073	0	0	0	0	0	no	BK00286BL01-8
C2orf81	388963	286	1.6293	3.925	6.4587	0.46	yes	BK00286BL01-8
SNORC	389084	81	1.7023	1.1116	6.7482	0.46	yes	BK00286BL01-8
C2orf83	56918	0	0	0	0	0	no	BK00286BL01-8
C2orf88	84281	68	0.1787	0.9332	0.7083	0.27	no	BK00286BL01-8
C2orf91	400950	394	1.4532	5.4072	5.7604	0.44	yes	BK00286BL01-8
C3	718	301843	812.0829	4142.435	3219.1601	1	yes	BK00286BL01-8
C3AR1	719	213	1.4952	2.9232	5.9272	0.44	yes	BK00286BL01-8
C3orf14	57415	1299	4.9589	17.8272	19.6574	0.64	yes	BK00286BL01-8
NEPRO	25871	1888	5.3303	25.9105	21.1297	0.65	yes	BK00286BL01-8
C3orf18	51161	183	0.8884	2.5115	3.5216	0.39	yes	BK00286BL01-8
C3orf20	84077	29	0.1196	0.398	0.4741	0.24	no	BK00286BL01-8
C3orf22	152065	2	0.0126	0.0274	0.0498	0.15	no	BK00286BL01-8
LINC01565	23434	0	0	0	0	0	no	BK00286BL01-8
TEX55	152405	0	0	0	0	0	no	BK00286BL01-8
C3orf33	285315	96	0.6698	1.3175	2.6551	0.37	yes	BK00286BL01-8
C3orf35	339883	161	0.5798	2.2095	2.2983	0.35	yes	BK00286BL01-8
C3orf36	80111	6	0.0494	0.0823	0.1957	0.2	no	BK00286BL01-8
C3orf38	285237	1553	8.0487	21.3131	31.9058	0.74	yes	BK00286BL01-8
SMCO1	255798	0	0	0	0	0	no	BK00286BL01-8
C3orf49	132200	0	0	0	0	0	no	BK00286BL01-8
C3orf52	79669	809	4.798	11.1026	19.0196	0.63	yes	BK00286BL01-8
PQLC2L	152078	23	0.1061	0.3156	0.4207	0.23	no	BK00286BL01-8
C3orf56	285311	2	0.0158	0.0274	0.0625	0.16	no	BK00286BL01-8
DIPK2A	205428	1901	5.6802	26.089	22.5166	0.67	yes	BK00286BL01-8
C3orf62	375341	320	1.1313	4.3916	4.4845	0.41	yes	BK00286BL01-8
